3.560931899641577858e-01,-2.287893595715357123e-02
3.600358422939068936e-01,-2.217166045441685412e-02
3.639784946236559460e-01,-2.153154558724972370e-02
3.679211469534050538e-01,-2.103741897668963065e-02
3.718637992831541617e-01,-2.050385294839369293e-02
3.758064516129032695e-01,-1.991825855699181497e-02
3.797491039426523773e-01,-1.937031906257629874e-02
3.836917562724014852e-01,-1.900540575342425306e-02
3.876344086021505930e-01,-1.869149245905644616e-02
3.915770609318997009e-01,-1.838972536934123381e-02
3.955197132616488087e-01,-1.800845847117798354e-02
3.994623655913979166e-01,-1.750914978684666931e-02
4.034050179211470244e-01,-1.687232624746813625e-02
4.073476702508961322e-01,-1.618380243780844982e-02
4.112903225806452401e-01,-1.551314579834033210e-02
4.152329749103943479e-01,-1.482850440206309219e-02
4.191756272401434558e-01,-1.424871938761502338e-02
4.231182795698925081e-01,-1.370989426269680032e-02
4.270609318996416159e-01,-1.326551081618167899e-02
4.310035842293907238e-01,-1.278814850949021135e-02
4.349462365591398316e-01,-1.239563560111328101e-02
4.388888888888889395e-01,-1.191755261111664653e-02
4.428315412186380473e-01,-1.137451422042704170e-02
4.467741935483871552e-01,-1.069691675223019556e-02
4.507168458781362630e-01,-9.987177397305509532e-03
4.546594982078853708e-01,-9.414819753664618179e-03
4.586021505376344787e-01,-8.839503960691394782e-03
4.625448028673835865e-01,-8.332601656815883176e-03
4.664874551971326944e-01,-7.672481991804792900e-03
4.704301075268818022e-01,-7.128587205839006895e-03
4.743727598566309100e-01,-6.598386719484181789e-03
4.783154121863800179e-01,-5.991393450404176001e-03
4.822580645161291257e-01,-5.306099925816891785e-03
4.862007168458782336e-01,-4.787647772886566289e-03
4.901433691756273414e-01,-4.149700915514941725e-03
4.940860215053764493e-01,-3.512253136040659109e-03
4.980286738351255571e-01,-3.038499729032484182e-03
5.019713261648746094e-01,-2.520570049659636835e-03
5.059139784946237173e-01,-1.908676357615149508e-03
5.098566308243728251e-01,-1.232285100812092462e-03
5.137992831541219330e-01,-6.180655465584257956e-04
5.177419354838710408e-01,7.792108556987781468e-06
5.216845878136200376e-01,6.712989722309861164e-04
5.256272401433691455e-01,1.314268777540805559e-03
5.295698924731182533e-01,1.822172255621030360e-03
5.335125448028673611e-01,2.287456075070960944e-03
5.374551971326164690e-01,2.799727496359790627e-03
5.413978494623655768e-01,3.337132561660726207e-03
5.453405017921146847e-01,3.878852945911952406e-03
5.492831541218637925e-01,4.418389403177483583e-03
5.532258064516129004e-01,4.951695391544033188e-03
5.571684587813620082e-01,5.457798779732256876e-03
5.611111111111111160e-01,5.780406360540071842e-03
5.650537634408602239e-01,6.183873789179868477e-03
5.689964157706093317e-01,6.558343195219828482e-03
5.729390681003584396e-01,6.938839744696360598e-03
5.768817204301075474e-01,7.467477696521099620e-03
5.808243727598566553e-01,8.044592412902415099e-03
5.847670250896057631e-01,8.691194397963073262e-03
5.887096774193548709e-01,9.236789363606714640e-03
5.926523297491039788e-01,9.788273374632483134e-03
5.965949820788530866e-01,1.035002022456994221e-02
6.005376344086021945e-01,1.082077008895715106e-02
6.044802867383513023e-01,1.138616363790218890e-02
6.084229390681004102e-01,1.187795443754528432e-02
6.123655913978495180e-01,1.237251129413913242e-02
6.163082437275986258e-01,1.286036487107264543e-02
6.202508960573477337e-01,1.347511348764363938e-02
6.241935483870968415e-01,1.405285678149858011e-02
6.281362007168459494e-01,1.462220934030483872e-02
6.320788530465950572e-01,1.524308613328805018e-02
6.360215053763441651e-01,1.590815473641395833e-02
6.399641577060932729e-01,1.653994714046693251e-02
6.439068100358422697e-01,1.713674460539937883e-02
6.478494623655913776e-01,1.771129935375620468e-02
6.517921146953404854e-01,1.826481179436091964e-02
6.557347670250895932e-01,1.888535153834829464e-02
6.596774193548387011e-01,1.961413671519647919e-02
6.636200716845878089e-01,2.034907219315061633e-02
6.675627240143369168e-01,2.107236715237440980e-02
6.715053763440860246e-01,2.167262707293975479e-02
6.754480286738351325e-01,2.221248706632122233e-02
6.793906810035842403e-01,2.280253915977619936e-02
6.833333333333333481e-01,2.351255979694274328e-02
6.872759856630824560e-01,2.419250924617435267e-02
6.912186379928315638e-01,2.477260663082725411e-02
6.951612903225806717e-01,2.543429879774526670e-02
6.991039426523297795e-01,2.602372606124607468e-02
7.030465949820788873e-01,2.661188221326428460e-02
7.069892473118279952e-01,2.712595435380362255e-02
7.109318996415771030e-01,2.768393639496245784e-02
7.148745519713262109e-01,2.827704359705323842e-02
7.188172043010753187e-01,2.887211937864138725e-02
7.227598566308244266e-01,2.943860700419599283e-02
7.267025089605735344e-01,3.000519941858602324e-02
7.306451612903226422e-01,3.074868373092729326e-02
7.345878136200717501e-01,3.145873551837024412e-02
7.385304659498208579e-01,3.222741035117319269e-02
7.424731182795699658e-01,3.290556667250767869e-02
7.464157706093190736e-01,3.361673375227441918e-02
7.503584229390681815e-01,3.426035198618104100e-02
7.543010752688172893e-01,3.489205531479334238e-02
7.582437275985663971e-01,3.556447606026980762e-02
7.621863799283155050e-01,3.606224529247754190e-02
7.661290322580646128e-01,3.663020171620275794e-02
7.700716845878137207e-01,3.731643022212606520e-02
7.740143369175627175e-01,3.790560931544686291e-02
7.779569892473118253e-01,3.855167681871440877e-02
7.818996415770609332e-01,3.929067649424523856e-02
7.858422939068100410e-01,3.992940810257883388e-02
7.897849462365591489e-01,4.052893761979564635e-02
7.937275985663082567e-01,4.125401116969908133e-02
7.976702508960573645e-01,4.197803007137865250e-02
8.016129032258064724e-01,4.270531032417436423e-02
8.055555555555555802e-01,4.336711208068699808e-02
8.094982078853046881e-01,4.412173665684163831e-02
8.134408602150537959e-01,4.473152973123721565e-02
8.173835125448029038e-01,4.537776300243710759e-02
8.213261648745520116e-01,4.609061943550069734e-02
8.252688172043011194e-01,4.674024965395941200e-02
8.292114695340502273e-01,4.736566352552611103e-02
8.331541218637993351e-01,4.803972739542868714e-02
8.370967741935484430e-01,4.870309024276522208e-02
8.410394265232975508e-01,4.933425827764044425e-02
8.449820788530466587e-01,4.995363795784774769e-02
8.489247311827957665e-01,5.066601344159702563e-02
8.528673835125448743e-01,5.148447196525211822e-02
8.568100358422939822e-01,5.242284326574549874e-02
8.607526881720430900e-01,5.337038971481336547e-02
8.646953405017921979e-01,5.441124792495870971e-02
8.686379928315413057e-01,5.531959478693991572e-02
8.725806451612904135e-01,5.619687613567707352e-02
8.765232974910395214e-01,5.711085484756549258e-02
8.804659498207886292e-01,5.811816438645631827e-02
8.844086021505377371e-01,5.916501422201671245e-02
8.883512544802868449e-01,6.031745742862192061e-02
8.922939068100359528e-01,6.154348668321892729e-02
8.962365591397849496e-01,6.277802748402379340e-02
9.001792114695340574e-01,6.392903994908381848e-02
9.041218637992831653e-01,6.506833260543699871e-02
9.080645161290322731e-01,6.617729311258105374e-02
9.120071684587813809e-01,6.730353912514891457e-02
9.159498207885304888e-01,6.842943598455997201e-02
9.198924731182795966e-01,6.958016071766824628e-02
9.238351254480287045e-01,7.081658516171332463e-02
9.277777777777778123e-01,7.219293638908931554e-02
9.317204301075269202e-01,7.342838812571110541e-02
9.356630824372760280e-01,7.475476472394719518e-02
9.396057347670251358e-01,7.622105961407846242e-02
9.435483870967742437e-01,7.770535215860961686e-02
9.474910394265233515e-01,7.912782164192218304e-02
9.514336917562724594e-01,8.053685097874548060e-02
9.553763440860216782e-01,8.200246784375708753e-02
9.593189964157706751e-01,8.350548253764492057e-02
9.632616487455196719e-01,8.494794955531335956e-02
9.672043010752688907e-01,8.634664249558690607e-02
9.711469534050178876e-01,8.761633140961494481e-02
9.750896057347671064e-01,8.866329914394596723e-02
9.790322580645161032e-01,8.926991070637682602e-02
9.829749103942653221e-01,8.869136436641529564e-02
9.869175627240143189e-01,8.567681869210795609e-02
9.908602150537635378e-01,7.722269419386297573e-02
9.948028673835125346e-01,5.568777224230948841e-02
9.987455197132617535e-01,2.725325490903546949e-02
1.002688172043010750e+00,6.356386242934755973e-03
1.006630824372759969e+00,2.753676493234837020e-04
1.010573476702508966e+00,0.000000000000000000e+00
1.014516129032258185e+00,0.000000000000000000e+00
1.018458781362007182e+00,0.000000000000000000e+00
1.022401433691756401e+00,0.000000000000000000e+00
1.026344086021505397e+00,0.000000000000000000e+00
1.030286738351254616e+00,0.000000000000000000e+00
1.034229390681003613e+00,0.000000000000000000e+00
1.038172043010752832e+00,0.000000000000000000e+00
1.042114695340501829e+00,0.000000000000000000e+00
1.046057347670251048e+00,0.000000000000000000e+00
1.050000000000000044e+00,0.000000000000000000e+00
