3.560931899641577858e-01,-2.271365023108213449e-02
3.600358422939068936e-01,-2.201756678798107159e-02
3.639784946236559460e-01,-2.138851315664773087e-02
3.679211469534050538e-01,-2.090333799342460747e-02
3.718637992831541617e-01,-2.037629540411576429e-02
3.758064516129032695e-01,-1.979571936997821802e-02
3.797491039426523773e-01,-1.925163115088409163e-02
3.836917562724014852e-01,-1.888832596746256587e-02
3.876344086021505930e-01,-1.857343115822697108e-02
3.915770609318997009e-01,-1.827043105981890000e-02
3.955197132616488087e-01,-1.789013547902551862e-02
3.994623655913979166e-01,-1.739646197548744624e-02
4.034050179211470244e-01,-1.676886876443774155e-02
4.073476702508961322e-01,-1.609002684400470326e-02
4.112903225806452401e-01,-1.542809739748675878e-02
4.152329749103943479e-01,-1.475022234231309660e-02
4.191756272401434558e-01,-1.417525517925041084e-02
4.231182795698925081e-01,-1.363956771849882295e-02
4.270609318996416159e-01,-1.319567156905442767e-02
4.310035842293907238e-01,-1.271586722109089782e-02
4.349462365591398316e-01,-1.231851162869097675e-02
4.388888888888889395e-01,-1.183487157593390154e-02
4.428315412186380473e-01,-1.128929702897976325e-02
4.467741935483871552e-01,-1.061264688488725537e-02
4.507168458781362630e-01,-9.904041164316089094e-03
4.546594982078853708e-01,-9.330087182548678360e-03
4.586021505376344787e-01,-8.751018380991024484e-03
4.625448028673835865e-01,-8.240148240597228863e-03
4.664874551971326944e-01,-7.575229639698676139e-03
4.704301075268818022e-01,-7.025411552569524494e-03
4.743727598566309100e-01,-6.488687426227473382e-03
4.783154121863800179e-01,-5.877145676803674154e-03
4.822580645161291257e-01,-5.191369161897560827e-03
4.862007168458782336e-01,-4.672575457130749045e-03
4.901433691756273414e-01,-4.031567519435343486e-03
4.940860215053764493e-01,-3.391839948858437360e-03
4.980286738351255571e-01,-2.919702895596309935e-03
5.019713261648746094e-01,-2.403969900490908126e-03
5.059139784946237173e-01,-1.790841416713733012e-03
5.098566308243728251e-01,-1.112025210119119145e-03
5.137992831541219330e-01,-4.984141026642753851e-04
5.177419354838710408e-01,1.224515100357164170e-04
5.216845878136200376e-01,7.780018379898216924e-04
5.256272401433691455e-01,1.411844862367571873e-03
5.295698924731182533e-01,1.910016282073152220e-03
5.335125448028673611e-01,2.364693421628194774e-03
5.374551971326164690e-01,2.866100952865859898e-03
5.413978494623655768e-01,3.393131457324833570e-03
5.453405017921146847e-01,3.924114191550383442e-03
5.492831541218637925e-01,4.455083527076015952e-03
5.532258064516129004e-01,4.983838804003331777e-03
5.571684587813620082e-01,5.486259895927833932e-03
5.611111111111111160e-01,5.802871628693433495e-03
5.650537634408602239e-01,6.199326402139809962e-03
5.689964157706093317e-01,6.569055256197910836e-03
5.729390681003584396e-01,6.945009901279055112e-03
5.768817204301075474e-01,7.467883733772879944e-03
5.808243727598566553e-01,8.038134641674596001e-03
5.847670250896057631e-01,8.675600208630772706e-03
5.887096774193548709e-01,9.213023835895946950e-03
5.926523297491039788e-01,9.760569005299538775e-03
5.965949820788530866e-01,1.031974145294056212e-02
6.005376344086021945e-01,1.078391600653441640e-02
6.044802867383513023e-01,1.133792027271160290e-02
6.084229390681004102e-01,1.181693007746531521e-02
6.123655913978495180e-01,1.229958967062381656e-02
6.163082437275986258e-01,1.277743157946821528e-02
6.202508960573477337e-01,1.338498375034595338e-02
6.241935483870968415e-01,1.395772075160345120e-02
6.281362007168459494e-01,1.452362564418770326e-02
6.320788530465950572e-01,1.514283124381112476e-02
6.360215053763441651e-01,1.580637184628045852e-02
6.399641577060932729e-01,1.643433641845186768e-02
6.439068100358422697e-01,1.702673800955368730e-02
6.478494623655913776e-01,1.759913163238278899e-02
6.517921146953404854e-01,1.815271226046390185e-02
6.557347670250895932e-01,1.877491444639112217e-02
6.596774193548387011e-01,1.950535512207109828e-02
6.636200716845878089e-01,2.024237156269579480e-02
6.675627240143369168e-01,2.097045426575007074e-02
6.715053763440860246e-01,2.157671892211655493e-02
6.754480286738351325e-01,2.211813651407358583e-02
6.793906810035842403e-01,2.270205150457413681e-02
6.833333333333333481e-01,2.340059499008975349e-02
6.872759856630824560e-01,2.406697593176107541e-02
6.912186379928315638e-01,2.463437088889963017e-02
6.951612903225806717e-01,2.528526080816613508e-02
6.991039426523297795e-01,2.586587477133874338e-02
7.030465949820788873e-01,2.644457137019144352e-02
7.069892473118279952e-01,2.694319803354413775e-02
7.109318996415771030e-01,2.748214775958219419e-02
7.148745519713262109e-01,2.805930251265559283e-02
7.188172043010753187e-01,2.864129182844582164e-02
7.227598566308244266e-01,2.919218565419931175e-02
7.267025089605735344e-01,2.974067662331811648e-02
7.306451612903226422e-01,3.046558449798778684e-02
7.345878136200717501e-01,3.115888976148229600e-02
7.385304659498208579e-01,3.191861154456195060e-02
7.424731182795699658e-01,3.259695124721240234e-02
7.464157706093190736e-01,3.331454344176081050e-02
7.503584229390681815e-01,3.396752389493336299e-02
7.543010752688172893e-01,3.460921296494153671e-02
7.582437275985663971e-01,3.529247374060041215e-02
7.621863799283155050e-01,3.579947925356221500e-02
7.661290322580646128e-01,3.637126696185615654e-02
7.700716845878137207e-01,3.705638934751780134e-02
7.740143369175627175e-01,3.764112920621683067e-02
7.779569892473118253e-01,3.827942834524040994e-02
7.818996415770609332e-01,3.900496032558283671e-02
7.858422939068100410e-01,3.962520241828344086e-02
7.897849462365591489e-01,4.020510253731902905e-02
7.937275985663082567e-01,4.091186185246031143e-02
7.976702508960573645e-01,4.161944608837980786e-02
8.016129032258064724e-01,4.233132542286981159e-02
8.055555555555555802e-01,4.297977017723637189e-02
8.094982078853046881e-01,4.372271602991568973e-02
8.134408602150537959e-01,4.431753216984017640e-02
8.173835125448029038e-01,4.494339463852566052e-02
8.213261648745520116e-01,4.563622665470675605e-02
8.252688172043011194e-01,4.627214103765297376e-02
8.292114695340502273e-01,4.688573111189233561e-02
8.331541218637993351e-01,4.754286391075451812e-02
8.370967741935484430e-01,4.818671714670324374e-02
8.410394265232975508e-01,4.880005901457839385e-02
8.449820788530466587e-01,4.940391505485629275e-02
8.489247311827957665e-01,5.010103186181739249e-02
8.528673835125448743e-01,5.090221145427403088e-02
8.568100358422939822e-01,5.182233659751094013e-02
8.607526881720430900e-01,5.275111512407613945e-02
8.646953405017921979e-01,5.376908142371779331e-02
8.686379928315413057e-01,5.465230207693390352e-02
8.725806451612904135e-01,5.550683800941547813e-02
8.765232974910395214e-01,5.640056382020168513e-02
8.804659498207886292e-01,5.738857300773323594e-02
8.844086021505377371e-01,5.841626668126223554e-02
8.883512544802868449e-01,5.954950083405329692e-02
8.922939068100359528e-01,6.075107942708725395e-02
8.962365591397849496e-01,6.195159678910309303e-02
9.001792114695340574e-01,6.306377192529248610e-02
9.041218637992831653e-01,6.416762681694457293e-02
9.080645161290322731e-01,6.525010917708766456e-02
9.120071684587813809e-01,6.635323001675762222e-02
9.159498207885304888e-01,6.745071543012658155e-02
9.198924731182795966e-01,6.856232512335205809e-02
9.238351254480287045e-01,6.974691762524948269e-02
9.277777777777778123e-01,7.106036298509245397e-02
9.317204301075269202e-01,7.222127121843294195e-02
9.356630824372760280e-01,7.346159313391026346e-02
9.396057347670251358e-01,7.482641313197503641e-02
9.435483870967742437e-01,7.619200013302296348e-02
9.474910394265233515e-01,7.747850396220602731e-02
9.514336917562724594e-01,7.873081815226831703e-02
9.553763440860216782e-01,8.001217795124888899e-02
9.593189964157706751e-01,8.129069100651126201e-02
9.632616487455196719e-01,8.245193902888195425e-02
9.672043010752688907e-01,8.348692830208166715e-02
9.711469534050178876e-01,8.425265648560037457e-02
9.750896057347671064e-01,8.453114772042480407e-02
9.790322580645161032e-01,8.380106608658068057e-02
9.829749103942653221e-01,8.023132089249375432e-02
9.869175627240143189e-01,7.057253037565006104e-02
9.908602150537635378e-01,5.620562996939784672e-02
9.948028673835125346e-01,4.047724309014046062e-02
9.987455197132617535e-01,2.546409969738556989e-02
1.002688172043010750e+00,1.270542617965471875e-02
1.006630824372759969e+00,4.190625312105004940e-03
1.010573476702508966e+00,6.985237682908262968e-04
1.014516129032258185e+00,3.715606241393376385e-05
1.018458781362007182e+00,1.074472536469246962e-07
1.022401433691756401e+00,0.000000000000000000e+00
1.026344086021505397e+00,0.000000000000000000e+00
1.030286738351254616e+00,0.000000000000000000e+00
1.034229390681003613e+00,0.000000000000000000e+00
1.038172043010752832e+00,0.000000000000000000e+00
1.042114695340501829e+00,0.000000000000000000e+00
1.046057347670251048e+00,0.000000000000000000e+00
1.050000000000000044e+00,0.000000000000000000e+00
