1.987437185929648575e-01,-3.316306818809455770e-02
2.042713567839196109e-01,-3.312567439634366007e-02
2.097989949748744198e-01,-3.276013090935237654e-02
2.153266331658291732e-01,-3.277149826489696161e-02
2.208542713567839266e-01,-3.191260947653785235e-02
2.263819095477387355e-01,-3.124416807905730856e-02
2.319095477386934889e-01,-3.177976239940329822e-02
2.374371859296482978e-01,-3.149121075127589431e-02
2.429648241206030512e-01,-3.135973385051338269e-02
2.484924623115578046e-01,-2.996696781155760297e-02
2.540201005025126135e-01,-2.936612502596143773e-02
2.595477386934673669e-01,-2.956350640365617427e-02
2.650753768844221203e-01,-2.921378880266876227e-02
2.706030150753769292e-01,-2.900175712720291094e-02
2.761306532663316826e-01,-2.773644001143313678e-02
2.816582914572864360e-01,-2.655975449372634592e-02
2.871859296482412449e-01,-2.643372995186669613e-02
2.927135678391959983e-01,-2.514120235557022742e-02
2.982412060301508072e-01,-2.481964718418639207e-02
3.037688442211055606e-01,-2.342606348693930876e-02
3.092964824120603140e-01,-2.301476562520027996e-02
3.148241206030151229e-01,-2.255779115897616274e-02
3.203517587939698763e-01,-2.189133951803943004e-02
3.258793969849246852e-01,-2.212482381501728462e-02
3.314070351758794386e-01,-2.135974073396300701e-02
3.369346733668341920e-01,-2.088136009302858295e-02
3.424623115577890009e-01,-2.037703907598873571e-02
3.479899497487437543e-01,-1.895754562756260531e-02
3.535175879396985077e-01,-1.781311878818732722e-02
3.590452261306533166e-01,-1.588914062933927118e-02
3.645728643216080700e-01,-1.446759487290591797e-02
3.701005025125628234e-01,-1.350608540365466972e-02
3.756281407035176323e-01,-1.238705088219846200e-02
3.811557788944723857e-01,-1.269080928917096056e-02
3.866834170854271946e-01,-1.228910599002078219e-02
3.922110552763819480e-01,-1.226703261019961369e-02
3.977386934673367014e-01,-1.133735826484719850e-02
4.032663316582915103e-01,-1.012163462851614106e-02
4.087939698492462637e-01,-1.073002195294936803e-02
4.143216080402010726e-01,-1.019957406960055740e-02
4.198492462311558260e-01,-1.068872334527130527e-02
4.253768844221105794e-01,-9.614455603676243592e-03
4.309045226130653883e-01,-9.266651179734491928e-03
4.364321608040201417e-01,-9.886210462634251531e-03
4.419597989949748951e-01,-9.693715415159273596e-03
4.474874371859297040e-01,-9.879358478500877352e-03
4.530150753768845129e-01,-8.295799572908980207e-03
4.585427135678392108e-01,-6.843479115504359951e-03
4.640703517587940197e-01,-5.934044155202568109e-03
4.695979899497488286e-01,-5.272638080724706931e-03
4.751256281407035265e-01,-5.307708511081344303e-03
4.806532663316583354e-01,-4.369533127588026179e-03
4.861809045226131443e-01,-3.101752327658280003e-03
4.917085427135678422e-01,-2.432382921480910967e-03
4.972361809045226511e-01,-1.489348183003125388e-03
5.027638190954774045e-01,-1.447372311793759586e-03
5.082914572864321023e-01,-1.148460955323145263e-03
5.138190954773869112e-01,-8.492570874891880580e-04
5.193467336683417201e-01,-3.815865907606184995e-05
5.248743718592965291e-01,4.553094926092356707e-04
5.304020100502512269e-01,1.236619557145001412e-04
5.359296482412060358e-01,4.057362659123855009e-04
5.414572864321608447e-01,5.408210436543748516e-04
5.469849246231155426e-01,1.421564238921202645e-03
5.525125628140703515e-01,1.767589794618122136e-03
5.580402010050251604e-01,1.321196052104154283e-03
5.635678391959798583e-01,1.837824108694743799e-03
5.690954773869346672e-01,2.037411308291305501e-03
5.746231155778894761e-01,3.955178385789941825e-03
5.801507537688441740e-01,5.853517926467360216e-03
5.856783919597989829e-01,5.852922919325531485e-03
5.912060301507537918e-01,6.202765885708027595e-03
5.967336683417084897e-01,5.776660751904885011e-03
6.022613065326632986e-01,6.362203362119732072e-03
6.077889447236181075e-01,6.709094429236258164e-03
6.133165829145728054e-01,5.656162347699902893e-03
6.188442211055276143e-01,6.000828480969452351e-03
6.243718592964824232e-01,5.736013848604456546e-03
6.298994974874372321e-01,7.141776212092325327e-03
6.354271356783919300e-01,8.524107681079041640e-03
6.409547738693467389e-01,9.864580074690551884e-03
6.464824120603015478e-01,1.172784502948504871e-02
6.520100502512562457e-01,1.241927264018717093e-02
6.575376884422110546e-01,1.421579199428149934e-02
6.630653266331658635e-01,1.556548944730701441e-02
6.685929648241205614e-01,1.704359424777793230e-02
6.741206030150753703e-01,1.863227639967251006e-02
6.796482412060301792e-01,1.938422460984810802e-02
6.851758793969848771e-01,2.077567980532288652e-02
6.907035175879396860e-01,2.132592047552621384e-02
6.962311557788944949e-01,2.279091909863090876e-02
7.017587939698493038e-01,2.456169452489060170e-02
7.072864321608040017e-01,2.525125212117926288e-02
7.128140703517588106e-01,2.640967056652587103e-02
7.183417085427136195e-01,2.693728931741583288e-02
7.238693467336683174e-01,2.846862536711486716e-02
7.293969849246231263e-01,3.022941248598902050e-02
7.349246231155779352e-01,3.087613781241748540e-02
7.404522613065326331e-01,3.193078404453281172e-02
7.459798994974874420e-01,3.144980009498497819e-02
7.515075376884422509e-01,3.195957590510083851e-02
7.570351758793969488e-01,3.217167066715791862e-02
7.625628140703517577e-01,3.170574456089488014e-02
7.680904522613065666e-01,3.211945109632151352e-02
7.736180904522612645e-01,3.167123173748798842e-02
7.791457286432160734e-01,3.171049274013443969e-02
7.846733668341708823e-01,3.242031376971016288e-02
7.902010050251255802e-01,3.288793139512142388e-02
7.957286432160803891e-01,3.377656344308867936e-02
8.012562814070351980e-01,3.362434273906126508e-02
8.067839195979900069e-01,3.477273272258148834e-02
8.123115577889447048e-01,3.515856818923942390e-02
8.178391959798995137e-01,3.595818762339122315e-02
8.233668341708543226e-01,3.758831370892092016e-02
8.288944723618090205e-01,3.867285598260486457e-02
8.344221105527638294e-01,4.048259742082566115e-02
8.399497487437186383e-01,4.180234216024542038e-02
8.454773869346733361e-01,4.382843338128933341e-02
8.510050251256281451e-01,4.583185506874595805e-02
8.565326633165829540e-01,4.677428810018617600e-02
8.620603015075376518e-01,4.881024682733518805e-02
8.675879396984924607e-01,4.999231092712350111e-02
8.731155778894472697e-01,5.245556256854110727e-02
8.786432160804020786e-01,5.468639181517532394e-02
8.841708542713567764e-01,5.576976540713229208e-02
8.896984924623115853e-01,5.737352554544687677e-02
8.952261306532663943e-01,5.826741321786522987e-02
9.007537688442210921e-01,6.057460051296438552e-02
9.062814070351759010e-01,6.340485296801783022e-02
9.118090452261307099e-01,6.457680720824580944e-02
9.173366834170854078e-01,6.606985345580974889e-02
9.228643216080402167e-01,6.728585260055665318e-02
9.283919597989950256e-01,6.959644151046472105e-02
9.339195979899497235e-01,7.174639403677378346e-02
9.394472361809045324e-01,7.317888110877250607e-02
9.449748743718593413e-01,7.555546177631154714e-02
9.505025125628141502e-01,7.689820681504933031e-02
9.560301507537689591e-01,7.939899188339161196e-02
9.615577889447235460e-01,8.196048629631969007e-02
9.670854271356783549e-01,8.467310754840413900e-02
9.726130653266331638e-01,8.721473589815575966e-02
9.781407035175879727e-01,8.831172781798876659e-02
9.836683417085427816e-01,8.863917108698440850e-02
9.891959798994975905e-01,8.242597071031894373e-02
9.947236180904521774e-01,5.317365431109206952e-02
1.000251256281406986e+00,1.704579250415272709e-02
1.005778894472361795e+00,1.158403169313433840e-03
1.011306532663316604e+00,0.000000000000000000e+00
1.016834170854271413e+00,0.000000000000000000e+00
1.022361809045226222e+00,0.000000000000000000e+00
1.027889447236181031e+00,0.000000000000000000e+00
1.033417085427135618e+00,0.000000000000000000e+00
1.038944723618090427e+00,0.000000000000000000e+00
1.044472361809045236e+00,0.000000000000000000e+00
1.050000000000000044e+00,0.000000000000000000e+00
