2.921259842519685068e-01,-1.420089859474906076e-02
2.964566929133858331e-01,-1.390479061977017636e-02
3.007874015748031593e-01,-1.353667324419009430e-02
3.051181102362204856e-01,-1.320072350310047896e-02
3.094488188976378118e-01,-1.286444235159453324e-02
3.137795275590551380e-01,-1.258079129289990661e-02
3.181102362204724643e-01,-1.229015391303701563e-02
3.224409448818897905e-01,-1.201858575718769279e-02
3.267716535433071168e-01,-1.172301872078768646e-02
3.311023622047243875e-01,-1.141853027982406461e-02
3.354330708661417138e-01,-1.108079454833997904e-02
3.397637795275590400e-01,-1.071684039868201974e-02
3.440944881889763662e-01,-1.030935482040484102e-02
3.484251968503936925e-01,-9.944293135791759664e-03
3.527559055118110187e-01,-9.574346934870095471e-03
3.570866141732283450e-01,-9.302357527651775385e-03
3.614173228346456712e-01,-9.058103166811260626e-03
3.657480314960629975e-01,-8.805056107236908930e-03
3.700787401574803237e-01,-8.554737552873661541e-03
3.744094488188976499e-01,-8.300271380773745558e-03
3.787401574803149762e-01,-8.031548235035016955e-03
3.830708661417323024e-01,-7.754690337468237230e-03
3.874015748031496287e-01,-7.469171876480675508e-03
3.917322834645669549e-01,-7.205047993723902658e-03
3.960629921259842812e-01,-6.919938996352217354e-03
4.003937007874016074e-01,-6.645940306758084566e-03
4.047244094488188781e-01,-6.412098404400442576e-03
4.090551181102362044e-01,-6.141978488045067228e-03
4.133858267716535306e-01,-5.925181605357339627e-03
4.177165354330708569e-01,-5.682757851299743458e-03
4.220472440944881831e-01,-5.447790569273314350e-03
4.263779527559055094e-01,-5.285368467166233139e-03
4.307086614173228356e-01,-5.124219564971875876e-03
4.350393700787401619e-01,-4.959246206883070190e-03
4.393700787401574881e-01,-4.780333858543493568e-03
4.437007874015748143e-01,-4.565719505688001223e-03
4.480314960629921406e-01,-4.310039331148848678e-03
4.523622047244094113e-01,-4.013056003123335880e-03
4.566929133858267931e-01,-3.724421402707345664e-03
4.610236220472440638e-01,-3.453327209221589665e-03
4.653543307086614456e-01,-3.169944602905064041e-03
4.696850393700787163e-01,-2.951634634005701526e-03
4.740157480314960980e-01,-2.730489499576309580e-03
4.783464566929133688e-01,-2.510848522910653999e-03
4.826771653543307505e-01,-2.316589207280407223e-03
4.870078740157480213e-01,-2.061877367026329622e-03
4.913385826771654030e-01,-1.845393461297089796e-03
4.956692913385826738e-01,-1.579404055894225193e-03
5.000000000000000000e-01,-1.278278693239739798e-03
5.043307086614172707e-01,-9.556711984884405870e-04
5.086614173228345415e-01,-6.319383314825408179e-04
5.129921259842519232e-01,-3.854303418472074163e-04
5.173228346456691940e-01,-1.170972322222228496e-04
5.216535433070865757e-01,1.698879418363317658e-04
5.259842519685038464e-01,4.634166359004226196e-04
5.303149606299212282e-01,7.083847914375788297e-04
5.346456692913384989e-01,9.507272247098878023e-04
5.389763779527558807e-01,1.198120254122851235e-03
5.433070866141731514e-01,1.439031122709506305e-03
5.476377952755905332e-01,1.736728644518124951e-03
5.519685039370078039e-01,1.999056817324333137e-03
5.562992125984251857e-01,2.308582341711026224e-03
5.606299212598424564e-01,2.582909032869386019e-03
5.649606299212598381e-01,2.900998275584899637e-03
5.692913385826771089e-01,3.244990898557566141e-03
5.736220472440944906e-01,3.628394449379964727e-03
5.779527559055117614e-01,4.047510387837176260e-03
5.822834645669290321e-01,4.501344565345553363e-03
5.866141732283464139e-01,4.979399413380970751e-03
5.909448818897636846e-01,5.464878866420117345e-03
5.952755905511810663e-01,5.888591161221955368e-03
5.996062992125983371e-01,6.327698364335091266e-03
6.039370078740157188e-01,6.705412976502818714e-03
6.082677165354329896e-01,7.045493510521078431e-03
6.125984251968503713e-01,7.323298580410730549e-03
6.169291338582676421e-01,7.596780836571050306e-03
6.212598425196850238e-01,7.887710679196843766e-03
6.255905511811022945e-01,8.116937644584929987e-03
6.299212598425196763e-01,8.380423144949168679e-03
6.342519685039369470e-01,8.701422406320808919e-03
6.385826771653543288e-01,9.034229737330746329e-03
6.429133858267715995e-01,9.305621965338283300e-03
6.472440944881888703e-01,9.661716792088347050e-03
6.515748031496062520e-01,1.004171572614068371e-02
6.559055118110235227e-01,1.043142671513196465e-02
6.602362204724409045e-01,1.086261676272936433e-02
6.645669291338581752e-01,1.128202553771979338e-02
6.688976377952755570e-01,1.167418135824615719e-02
6.732283464566928277e-01,1.203369401837020743e-02
6.775590551181102095e-01,1.239289716067766382e-02
6.818897637795274802e-01,1.274953166697090010e-02
6.862204724409448620e-01,1.314124790449175753e-02
6.905511811023621327e-01,1.353129831821458032e-02
6.948818897637795144e-01,1.391543965836699627e-02
6.992125984251967852e-01,1.431091060156347745e-02
7.035433070866141669e-01,1.472708955932007166e-02
7.078740157480314377e-01,1.513766928692396145e-02
7.122047244094487084e-01,1.552688542520255614e-02
7.165354330708660902e-01,1.590110324819895421e-02
7.208661417322833609e-01,1.630665233592907756e-02
7.251968503937007426e-01,1.669987264204388783e-02
7.295275590551180134e-01,1.712651787758888433e-02
7.338582677165353951e-01,1.749755034237032714e-02
7.381889763779526659e-01,1.785812343038477995e-02
7.425196850393700476e-01,1.823001588031728307e-02
7.468503937007873184e-01,1.860084038264628661e-02
7.511811023622047001e-01,1.897234076064352806e-02
7.555118110236219708e-01,1.933804869324127346e-02
7.598425196850393526e-01,1.968942200874103723e-02
7.641732283464566233e-01,2.007698649264969687e-02
7.685039370078740051e-01,2.045857497903458971e-02
7.728346456692912758e-01,2.079329344661443382e-02
7.771653543307086576e-01,2.113546500865704295e-02
7.814960629921259283e-01,2.146017730283299521e-02
7.858267716535431990e-01,2.175897452824211709e-02
7.901574803149605808e-01,2.209217547023766340e-02
7.944881889763778515e-01,2.246406012157913662e-02
7.988188976377952333e-01,2.286735134578109577e-02
8.031496062992125040e-01,2.325451451624319446e-02
8.074803149606298858e-01,2.371498564949112153e-02
8.118110236220471565e-01,2.408948835376521075e-02
8.161417322834645383e-01,2.452318775041412158e-02
8.204724409448818090e-01,2.501027791863963401e-02
8.248031496062991907e-01,2.549108975068816244e-02
8.291338582677164615e-01,2.597473757508797151e-02
8.334645669291338432e-01,2.643839533211623030e-02
8.377952755905511140e-01,2.691430860700105149e-02
8.421259842519684957e-01,2.739862922901494316e-02
8.464566929133857665e-01,2.784535515323593308e-02
8.507874015748031482e-01,2.832446336482198623e-02
8.551181102362204189e-01,2.881547889765677731e-02
8.594488188976376897e-01,2.932477719968926491e-02
8.637795275590550714e-01,2.986726633906438416e-02
8.681102362204723422e-01,3.045317613320696823e-02
8.724409448818897239e-01,3.102954549265423204e-02
8.767716535433069946e-01,3.158454815055530135e-02
8.811023622047243764e-01,3.219128003752050327e-02
8.854330708661416471e-01,3.271298766813186126e-02
8.897637795275590289e-01,3.319178658189517184e-02
8.940944881889762996e-01,3.363606056978627606e-02
8.984251968503936814e-01,3.408752073832745783e-02
9.027559055118109521e-01,3.453783131200196393e-02
9.070866141732283339e-01,3.493243124813415895e-02
9.114173228346456046e-01,3.529474332888972443e-02
9.157480314960629864e-01,3.563358071616889999e-02
9.200787401574802571e-01,3.588632229689922570e-02
9.244094488188975278e-01,3.608507734819307866e-02
9.287401574803149096e-01,3.618501491747790066e-02
9.330708661417321803e-01,3.615626076449086901e-02
9.374015748031495621e-01,3.597466894523171366e-02
9.417322834645668328e-01,3.559584732711832539e-02
9.460629921259842146e-01,3.500976137345928468e-02
9.503937007874014853e-01,3.415745714283034695e-02
9.547244094488187560e-01,3.287246360432690556e-02
9.590551181102362488e-01,3.112104346322636453e-02
9.633858267716535195e-01,2.877606495457140506e-02
9.677165354330707903e-01,2.578351824854487051e-02
9.720472440944880610e-01,2.189487400835659486e-02
9.763779527559055538e-01,1.699217679582736354e-02
9.807086614173228245e-01,1.099164124814644428e-02
9.850393700787400952e-01,3.987908057404064219e-03
9.893700787401573660e-01,-4.618824491204918210e-04
9.937007874015746367e-01,-1.026171282208543546e-04
9.980314960629921295e-01,5.633275552568573071e-05
1.002362204724409400e+00,-1.804404516540132484e-05
1.006692913385826671e+00,-4.204221525727004530e-06
1.011023622047243942e+00,-1.112944692830571165e-06
1.015354330708661434e+00,-3.762130013255215553e-06
1.019685039370078705e+00,2.806266003388067034e-06
1.024015748031495976e+00,-5.649173785112376006e-06
1.028346456692913247e+00,2.452253045658342845e-06
1.032677165354330739e+00,-3.024192854640553744e-06
1.037007874015748010e+00,2.636945003505191616e-06
1.041338582677165281e+00,2.870330482188816458e-06
1.045669291338582552e+00,-1.912129946826585439e-06
1.050000000000000044e+00,-6.036048299476177384e-08
